95.4215204108241	4.591
98.6048759071361	4.615
103.112222250766	4.803
103.124351978098	4.311
108.004363870396	4.286
110.996760170226	4.041
111.818887914834	4.326
114.695443425829	3.92
116.580054098876	4.453
118.321110210268	4.405
117.88479373854	4.388
117.555119822386	4.259
118.004682661222	4.424
113.992377689342	4.339
106.977348878248	4.258
103.8645727737	4.191
103.674815946339	4.406
92.1519132455906	5.167
91.9797194457655	3.85
94.4153150809339	3.192
23.0813057969145	9.64
23.6873626722547	8.555
23.1429716016351	7.6
23.7374846515546	6.734
24.4575280159879	5.944
24.5613255269385	5.219
25.0605050627924	4.58
26.4569830003565	4.024
28.1885465209126	3.537
28.3578561789894	3.174
28.2941631519273	2.885
27.9068268019844	2.523
28.2866220727955	2.228
28.4387368322616	3.073
27.9925428300849	4.254
27.813437477480502	5.826
29.0678350007668	5.23
27.440173145245	4.717
30.4393213168819	4.234
32.2297601080939	3.824
33.5845864056834	2.491
33.4134562024185	1.621
35.3919436162383	1.372
37.8114494410791	1.142
29.9489158128026	2.818
30.8313393212127	2.763
31.1051283219528	3.034
31.1002059960347	3.278
68.1243734148261	9.885
79.7189622545073	10.033
77.7653492893646	10.176
76.8059281528839	10.325
75.0650446738184	9.658
70.9447894389202	11.063
67.8128283695966	8.829
86.8980290619983	8.98
104.874420721488	8.804
88.42748225913	8.208
91.384460843025	9.622
84.6643275891543	10.465
87.178317225327	9.524
81.4529473319215	9.596
80.2814866484953	10.473
83.9834252253919	11.224
89.2457233404281	11.253
87.0560699233683	11.037
91.2875763697384	10.757
84.5585442227538	11.144
90.4437404697471	10.711
86.5711152131095	11.19
84.4412832515298	10.079
85.5565919915525	10.479
22.7677541797687	2.123
23.0413894095237	2.15
22.9152272273839	2.133
23.097599662632	2.065
23.7665463973176	2.121
23.2632431783322	2.107
24.5053902028062	2.11
25.4385104055895	2.21
22.1910398468199	2.278
22.1035285698891	2.293
23.0581983121487	2.374
23.3346540107404	2.432
24.5501201132246	2.463
25.6616182180196	2.473
26.1260473965857	2.484
24.9581040769429	2.922
28.2018173384649	2.592
27.4575650196531	2.888
25.9498734451593	2.878
26.0306439750999	2.373
28.0380927879957	2.652
27.8870579466521	2.765
27.7983047968861	3.013
28.0904755333497	2.718
76.0060055777167	4.174
71.4923304250865	4.147
73.4092108172276	4.111
71.2644726494921	4.162
73.903672427598	4.255
77.196112500995	4.256
81.8488970323394	3.922
84.507936242019	5.311
83.8770670638033	5.679
81.6344667460273	5.624
87.8200932961885	4.704
90.2087193400735	5.238
96.5263975239745	4.751
96.459818547062	3.854
97.7401653735475	4.552
97.1915395613069	4.346
100.962490550724	4.071
98.5183616735835	4.238
95.4633519102494	4.092
94.5566570401744	3.908
92.6721425514094	4.024
87.6612233301758	3.976
86.1169457499105	4.485
82.515155519125	4.61
12.1453945463489	0.299
12.3131776964596	0.289
11.8322241114983	0.281
10.9672750772255	0.265
12.2100569557682	0.277
13.3734992437457	0.288
13.7334004680777	0.286
13.5531808932567	0.284
13.5083283620878	0.281
13.0007301840599	0.282
13.0455361932038	0.28
14.1003242075519	0.281
13.4901037421253	0.28
13.6435636795504	0.277
18.5651408803848	0.277
18.7696522873832	0.271
19.2596756615688	0.268
19.2108573723655	0.268
19.1914055148952	0.268
19.032819866841	0.26
19.3466313231673	0.27
19.6887239296495	0.283
19.5533320864899	0.283
19.538732658214	0.285
113.710244750654	4.596
104.51003966683	4.619
106.949644651177	4.634
103.819590465175	4.637
107.855223917108	4.607
110.78165306942	4.602
108.869427016838	4.571
107.818641568341	4.454
107.337517824527	4.736
105.555102230868	5.141
108.257033169402	5.057
108.570105976896	4.992
111.084489976238	5.057
111.04614831177	5.42
117.399532817975	5.819
116.655010140873	5.467
114.343029409403	5.286
113.447489644613	5.484
106.809524500958	5.555
110.61311891266	5.2
107.739817180906	5.767
102.097364706251	4.988
98.1782481242903	4.756
99.9596992294822	4.908
104.910814543184	4.721
26.5270782255954	2.923
27.1122595175538	2.91
29.0481225822842	2.92
28.6709965361071	2.911
30.8750074732077	2.868
31.4561736158179	2.825
31.9872462817779	2.814
30.9559686919568	2.701
31.8771796144669	2.662
33.8675856360338	2.667
34.1630597865746	2.649
34.8830644620056	2.681
34.5458251279925	2.688
36.1777527065416	2.679
36.3167204454032	2.661
36.6493419422597	2.634
36.0513873405152	2.585
36.2618747193855	2.17
38.4765738078277	1.856
39.777765973075	1.772
37.9559375677564	1.784
38.7784895104311	1.802
39.2226790072517	1.901
40.0642536788374	1.964
18.0185940488482	2.57
18.2577267130397	2.588
18.3178557015747	2.616
18.5988490633832	2.637
19.1793883907564	2.799
19.3608719962329	2.95
19.6937923775393	3.126
19.7825796031584	3.305
20.4300121447838	3.531
20.5273592988735	3.722
20.4740552945862	3.77
20.6941154177918	3.828
20.8207182014778	3.873
21.4658480970846	3.939
21.8871593927602	3.991
22.5726392549219	4.282
23.3665137752497	4.598
24.0556613350788	4.927
25.8587889529421	5.26
26.5716672035978	5.602
27.2558178893891	6.344
28.1417595521746	7.177
28.4196679066292	7.215
29.7082818145028	7.28
121.452555989502	4.958
119.249189908249	5.103
120.860792273736	5.386
126.215825738664	5.231
126.647059935646	5.396
133.782309805025	5.451
139.35757169548	5.385
146.143121629352	5.529
151.452783256387	5.671
154.901012659022	5.824
158.53376119187	5.97
156.34860210986199	6.121
150.226339210209	6.279
152.026304734385	6.439
149.746881960353	6.59
146.419129094872	6.746
146.078746171337	6.908
140.964724440451	7.336
134.922355850807	7.9
135.024449480027	8.154
123.023872148121	7.746
122.508482328683	8.308
120.914057789119	8.178
117.840619781495	8.414
121.118924698693	8.48
58.8444245122586	2.439
60.6816925789228	2.451
64.1201396569279	2.355
69.8787491878067	2.351
72.0232761232392	2.407
68.6703358245634	2.433
75.5090194877801	2.606
75.8782778839959	2.806
84.6081076293877	2.806
81.5451069328274	2.846
87.1547256289154	2.973
88.9606579827921	2.934
90.7392236436124	3.056
97.5299387990981	3.088
106.683335574207	3.163
110.144813137408	2.988
115.120234328451	2.877
121.843606785597	2.484
120.30834299456	2.501
119.008263174142	2.467
119.914463436797	2.529
123.189607196761	2.696
124.01761873863	2.763
131.188647387422	2.954
40.398947834055	0.99
56.99200570889	0.815
71.2129354509628	0.798
77.9701384091952	0.797
72.8399780592793	0.789
70.793617041680207	0.778
81.1859033239728	0.743
57.0952046262423	0.738
43.5574575182441	0.699
49.31768653853	0.682
53.2570305097523	0.699
49.4076654180497	0.707
44.4637043194592	0.736
44.585974924328	0.741
44.1592648695349	0.729
41.0965909158264	0.728
41.1217135897273	0.727
43.5992696341451	0.96
50.6617189859413	1.322
55.861142656829	1.717
58.9810577873694	2.187
63.2698989495046	2.851
65.3794666809295	2.852
63.2583824395401	2.865
340.2761697992	8.868
327.759215939832	9.884
348.447954584744	9.677
350.284974927744	9.046
348.70889544861	8.16
373.495432539554	7.749
362.455482217791	7.527
381.403004626941	8.565
423.340406205571	7.445
467.437330630894	6.648
446.416132801925	7.774
455.425101889549	8.452
452.355630157893	6.894
443.685690997856	7.668
443.711933698005	7.931
536.203751838907	8.906
620.443202618828	9.793
687.758570319116	10.047
711.089450920184	10.522
715.782311144109	9.151
763.278679754919	9.035
741.192194640673	10.637
764.138686813238	11.152
753.168492307307	9.662
734.862656208666	9.48
100.380173988777	8.474
111.116387448842	8.518
113.364894256404	8.579
117.707681332369	8.638
120.129823607629	8.688
120.337354265931	8.735
123.683443934791	8.784
123.875960122314	8.834
117.679920730367	9.847
124.449556178416	11.113
127.531714659273	10.91
122.915894507123	11.133
126.537672401429	10.762
121.207729412668	9.593
114.485917035895	9.085
123.736644903015	9.652
124.396247765554	10.309
134.066683754426	10.682
123.379807463052	10.432
130.436990117523	10.786
127.830377881111	10.853
131.496605285212	10.965
123.221657651111	10.675
118.716960974704	10.557
119.36044659198	11.024
113.825409640434	3.199
113.057833985393	3.215
112.415178178936	3.214
111.011576126168	3.303
120.260626924278	3.657
120.125769020633	3.401
121.727145086193	3.37
125.015642828466	3.942
126.873079832231	3.926
129.170942794809	4.914
129.523730713117	3.676
130.22065581829	3.786
135.716335597098	3.973
135.775102379474	3.978
137.648338621761	3.981
136.02075153353599	3.985
134.922833680387	3.99
132.326589687451	3.995
123.214202912354	4.003
125.754242868085	4.008
121.476018532968	4.015
116.489239820219	3.744
111.053718954692	3.803
104.145978718285	3.82
106.962466036126	3.807
51.0302291101377	4.749
53.1087896359255	4.654
52.782668433831	4.699
53.2593558661408	4.728
55.96990169265	4.805
58.2784021540602	5.041
57.7340861594984	5.209
59.3386647984846	5.374
60.3867416942821	5.349
63.1968112971292	5.404
62.9336469178486	5.406
58.5172265228881	6.156
60.4818655858356	6.274
60.8097010603383	5.719
59.799313199543	6.257
66.3022360859213	6.292
66.3435181179203	6.358
56.0454475099987	6.619
48.2802574165613	6.602
42.8900299595683	6.701
45.3157922468327	6.705
43.8551871561684	6.761
45.2048144264985	6.808
43.9554736317883	6.906
40.7324588804828	5.666
43.0717770729228	5.709
40.5826634309796	5.747
41.3838711487096	5.679
42.3028287817084	5.693
42.0983844008054	5.787
41.9901214419047	5.799
42.5394665484143	5.766
41.729771240173	5.773
42.825344578238	5.772
41.7133089954324	5.762
42.895749014035	5.701
42.9156187987987	5.681
49.7100483379687	5.603
51.5377758719227	5.598
50.9483319508694	5.533
51.3076047475431	5.437
48.1970251890623	5.362
48.3543296516422	5.402
44.0117932210168	5.448
41.6614188304379	5.445
43.67707899479	5.493
41.0276020803044	5.502
41.4490184579215	5.51
152.744765931096	4.346
155.872231353594	4.222
156.484510542024	4.1
164.288458157225	3.984
167.84859091816	3.882
170.883245585302	3.788
172.251970555136	3.688
168.670580009747	3.593
170.998321590627	3.5
174.038228048952	3.412
170.874528503523	3.316
170.192479306511	3.228
168.568291523323	3.148
173.802881493953	3.071
173.165169354397	2.995
172.784354295315	2.921
171.058170465001	2.85
164.601299044689	2.775
157.068266640994	2.695
166.05964872468	2.594
154.233846431765	2.523
151.15868373371	2.464
152.425868326528	2.299
148.370273222799	2.272
146.603196059667	2.293
193.802679518572	3.845
203.861330102265	3.85
171.301639274908	3.859
154.289359119166	3.964
141.357573224168	3.936
124.948528641015	3.954
110.894539203784	4.009
112.335134464386	4.044
103.801192491396	4.161
103.422429900467	4.282
100.380524375361	4.312
115.022099102777	4.566
124.100645452798	4.958
144.69892369143	5.234
143.68976548945	5.394
171.063648054504	5.943
181.748695987687	6.476
189.669077086638	6.462
168.19582370921	5.935
180.361106873003	5.534
198.614305948913	5.187
187.231367001208	5.083
203.461439784938	5.403
188.725833267721	5.37
21.6891116618697	1.308
21.5720425011847	1.286
21.4456242320521	1.267
21.0863919728349	1.266
21.3916189956356	1.274
21.5156343165724	1.285
21.210879956183	1.279
21.3695690560734	1.28
21.2609249754697	1.275
21.3931201842871	1.26
21.1425653208583	1.275
20.8928204717232	1.275
20.7964237144722	1.277
21.2064096181322	1.287
21.3496261797183	1.302
21.6108151002025	1.325
21.4977572841441	1.343
21.6265023592767	1.331
22.1879289110774	1.325
22.5004266108229	1.339
22.377013712186	1.347
22.0994510769438	1.361
22.6772810863523	1.376
24.2414617136378	1.387
66.7214515309489	3.394
49.2261850274872	3.309
38.932817868005	3.553
28.9670731909269	3.829
24.9448416690238	3.968
27.9976649330516	3.822
26.1750245100196	3.88
27.2943701852086	4.054
23.9237166140435	4.015
22.8758056781676	3.886
21.3056239235918	3.884
23.3744271882457	3.96
24.4614761227732	0.87
23.901126377248	1.24
23.9293520096471	1.91
23.3798811434034	2.35
26.528325934579	2.155
27.9237126375802	1.928
25.4899435932573	1.77
24.2165445749126	1.57
28.1891050859689	1.5
33.9225584252904	1.43
31.9585831477348	1.12
30.2873728774175	0.94
14.2016086770151	0.538
14.3664231954707	0.565
14.228466261523	0.567
15.4436408884999	0.544
15.1606936657231	0.535
14.8100617822773	0.533
14.6330626108078	0.728
16.2897192080147	0.722
16.4568641167146	0.687
13.9163479946779	0.683
13.8942139234559	0.654
13.7095134329299	0.633
13.7011291140592	0.616
13.5767581468619	0.586
18.1495649007304	0.563
18.5584034952346	0.586
19.0182135734236	0.605
19.4179763361662	0.776
19.674339671079	1.002
20.5085488575515	0.931
99.6309114283609	2.907
109.164152711803	2.829
120.880795404012	2.752
126.918977365474	2.717
137.458170615672	2.596
147.704225448034	2.665
159.063135893719	2.522
144.471187831252	2.565
158.332432395516	2.368
170.640203845344	2.201
171.923361111253	2.421
177.66585784668	2.558
180.304009845863	2.66
184.456495539937	2.619
185.777487435337	2.6
187.800047916768	2.57
194.183273014932	2.54
196.895904519783	2.32
197.732754630142	2.33
214.300843607888	2.36
221.464460916106	2.12
222.801393339911	1.88
222.096150713339	1.62
224.507763071334	1.56
229.702410602581	1.37
58.534240966384	6.33
388.703081215684	6.213
377.435764614061	6.03
362.791052174768	6.092
386.929144212846	6.392
389.599725572861	6.17
386.231485878792	6.014
400.694909776177	6.038
405.526331497373	6.134
427.239780639152	6.221
447.680384974982	6.199
487.754964565021	6.138
455.715493056767	6.133
442.211481706427	6.267
455.683376785811	6.071
469.224825549983	6.221
451.943504528126	6.038
430.996574657194	5.858
468.041440151946	5.805
417.822183524591	5.808
387.357838504673	5.865
37.711021214076	11.122
36.4102385466213	10.661
48.3324866608751	10.475
50.371527790075	10.378
55.3774673733798	10.33
56.9721247444692	10.332
63.1468940213156	10.498
61.5414193411002	10.128
63.3612295002104	10.306
56.5199081499729	10.718
58.2426109162847	10.543
55.3832110938132	10.731
52.9777684025346	10.948
51.4996786596118	11.209
47.9850775120044	11.823
45.2276222192314	12.411
40.1623375541798	12.844
50.7761224161402	12.731
60.8899286948473	12.648
56.9729082413349	12.712
54.1318582356896	12.723
57.2644160239458	12.705
53.1127390976865	12.663
53.1558466331844	12.722
107.437604813629	2.721
104.531276235781	2.731
106.06964677327	2.756
116.9819943884	2.767
121.383501876057	2.78
126.568056175502	2.785
126.600849150511	2.776
126.204169058652	2.853
122.752439829181	2.81
126.737903965908	2.73
128.48725243956	2.747
131.430993982741	2.619
133.036185612025	2.542
134.582068476477	2.48
131.383667700164	2.418
130.855290558139	2.386
120.138347627	2.4
126.04905615921	2.355
134.78082621581	2.441
143.461863352161	2.403
94.7812101250664	2.859
117.942780653352	2.521
131.667274715084	2.543
120.648846901848	2.587
34.1049609480685	7.549
34.5693875006834	7.675
33.1825076231716	7.744
35.0244845163898	8.191
16.4258290186391	8.439
16.6194252189322	8.38
17.2054734436893	8.224
16.5161231235195	8.104
16.8383450763407	8.03
18.3747862737597	7.908
18.842411220465	7.782
19.0230990996208	7.705
20.0162876877929	7.556
21.6217412579736	7.407
20.8768106447477	7.279
21.0614732644062	7.661
21.964743857202	6.024
22.0563480955893	7.114
22.3369664642388	8.127
22.363237017482	9.302
22.5964579067878	8.85
22.1521203816796	8.422
21.8771398750452	8.375
23.1853188068788	8.399
24.5210022032722	6.948
26.1264976226928	5.765
23.4619226847656	4.784
24.639777978637	4.608
195.720344607603	9.46
127.756482900616	9.684
106.56316137007	9.703
96.0209222062315	9.885
103.586461688495	9.902
112.333598697244	9.914
107.32223764129	9.921
113.30577067466	9.307
97.663657267541	9.345
88.367418223953507	9.399
102.900771248264	9.416
110.839387798585	9.453
116.487231484338	9.428
119.415736555679	9.389
114.542503707208	9.369
114.67700887236	9.342
125.614098058959	9.317
127.651846003202	9.283
119.065571725448	9.004
98.3378891907863	9.146
104.062104558385	9.23
106.42840497562	8.92
101.724375493356	8.9
103.006800379465	8.869
394.665400865581	7.911
390.841210824567	7.763
391.044714270298	7.605
372.468296800719	6.092
325.666349437522	5.747
325.907992654068	4.812
313.292004013358	4.228
298.93269785434	4.255
307.309968440459	4.846
324.47017567775	4.897
337.28234091948	4.42
346.571866080091	4.629
361.006950446029	5.435
396.089579195934	5.429
397.82183344666	5.308
387.008219978161	4.971
370.401869686979	4.182
363.633363305374	4.027
335.979140626033	3.517
351.794958962154	3.573
340.36189779727	4.303
326.369021996894	2.787
309.201626409258	2.44
290.31717648308	2.781
277.225006482107	2.087
119.938200174843	7.594
100.835274651594	7.875
89.2479050841522	8.047
82.3528206955749	8.211
80.4947990838848	8.305
80.0927928112576	8.393
79.3127274813794	7.403
78.2588627858486	7.56
72.7211582640422	8.633
70.8180462974706	9.884
76.7089096563843	10.215
76.8804299323554	9.485
82.1849620273151	8.726
85.1638905884215	9.767
87.7370859189187	9.607
91.5532034993226	8.647
94.3208105338191	8.207
91.2455974698818	9.046
89.1296305043772	9.33
93.0161894298791	10.015
89.5823442665447	10.172
93.9344501712908	9.173
93.3305535551159	9.942
94.1964380688191	9.975
16.3260504757907	0.711
16.8656181495921	0.738
17.1439651845675	0.745
17.8996671126909	0.727
17.5395071187158	0.742
18.0613664277099	0.716
18.316631364764	0.732
18.412380976707	0.726
19.184907731302	0.741
19.0785453465806	0.752
19.847124833636	0.751
19.9327307793289	0.75
19.6734235866065	0.739
22.5529677798632	0.74
23.4629832402393	0.8
23.5732432858268	1.11
23.9732968921221	0.93
24.5182294872953	0.93
24.4073924635302	1
25.1670167933313	0.9
26.5620838312633	0.701
26.5642221740077	0.709
26.3323561777402	0.699
26.298875268243	0.706
96.3191071825486	3.613
80.3974040014137	3.294
72.0263979304351	3.298
60.8067670863413	3.416
56.8063517435562	3.356
49.3443312695857	3.427
47.4047571196191	3.441
44.0127698176213	3.577
38.8240462231139	3.682
36.220145415663	3.365
38.2443319264344	3.687
38.8291655491674	4.034
41.9948098359755	4.773
42.2852558311019	5.177
43.7830734398781	5.718
43.3498087809305	7.094
42.35353008629	6.659
42.2828882988846	6.883
40.3619815442417	7.195
44.2806472337644	7.287
43.6547810113086	7.443
43.2303143183161	7.962
39.1741344087808	7.913
41.9238827960344	7.426
36.6836576101171	6.46
32.5309063561748	6.838
39.8760958423906	7.126
40.4062725853801	7.49
66.6324700845435	3.653
66.0123567186828	3.651
65.9511269225071	3.7
66.2744990596038	3.69
63.2477654503801	3.641
63.5947133543964	3.96
65.7747092944717	3.639
66.5538196626813	3.677
67.4293538790834	3.182
66.554872525208	3.882
67.8812626469042	3.789
67.3120969909783	3.472
70.210017174151	3.342
70.0100456345077	3.235
73.608115684079	3.267
74.172734312621	3.239
72.6662080171235	3.261
70.9354846767313	3.264
70.0249275854178	3.349
67.187962147804	3.35
69.5038931354972	3.341
71.4978746163822	3.348
70.7407409132241	3.418
68.4488804943657	3.159
67.4184196417518	3.12
54.0438603862873	5.676
59.9206031865863	5.511
61.5728196061301	5.7
55.3155842578861	5.742
55.8279546160449	5.476
65.2339022111541	5.426
59.3113616048122	5.377
63.173257735315	5.342
59.1051937872771	5.328
57.9465099231334	5.278
55.8647247784894	5.263
54.6997704196329	5.217
59.9356671811217	5.108
58.9553106851088	5.089
59.9707845860105	4.89
62.5646681803108	4.877
64.3811019806772	4.768
64.2296765954912	5.404
60.0249083431482	5.78
61.2751841328501	5.415
66.1121882508488	5.889
62.8281028679597	5.306
57.5191250558535	5.227
55.9099583047	4.129
80.3656484172279	6.786
78.7142614350485	6.881
98.8931152520342	6.969
89.1513103330719	7.053
81.7302947161758	7.141
79.9540492774737	7.227
88.7778580297057	7.31
78.1184502927661	7.39
84.4237047833678	7.468
75.5595368472699	7.534
86.8482890897625	8.367
80.5922413587964	9.169
89.785860149024	10.423
89.5800984770793	9.827
94.3764885323633	9.67
89.123825920935	9.423
93.3470406509547	8.505
88.6147469124276	8.292
82.0697948137997	8.883
87.3080006941492	9.433
86.5130534506634	8.79
90.5769774323404	9.525
78.5531633344276	9.854
77.6443898136895	10.177
13.5522629679689	0.277
13.7473968146765	0.288
13.5409048309516	0.295
14.0747276717734	0.305
14.3181708842885	0.318
14.1998965352307	0.327
14.2887429897603	0.337
14.4457208434175	0.346
14.3443875196686	0.362
14.564962734937	0.387
14.1824496252631	0.405
14.4432249278775	0.426
15.2921632726522	0.455
15.8550448126666	0.479
15.7973236381214	0.503
15.8856962923643	0.529
16.2815820638453	0.548
15.7272061349931	0.571
14.9841653428731	0.592
14.6576753333228	0.606
14.8177252154649	0.619
15.8061864260002	0.635
16.4695703185099	0.652
18.5195659188614	0.666
76.156820019801	5.399
83.1731401994447	5.054
83.7769827827441	4.659
89.6380366532862	4.503
71.9841647505989	5.135
82.533902147509	5.512
79.068970765726	5.193
74.7258840586568	5.455
69.2253219303483	4.818
67.4604038773861	4.598
75.082701924206	4.408
65.3829399364282	4.226
60.8426257706843	4.246
52.6484325077569	4.288
52.1529974866062	4.33
44.0794001922511	4.374
42.9078015788632	4.55
42.8860634260347	4.704
42.5951469732923	4.816
44.9098675958559	5.054
44.8405603703744	5.08
47.3638155290464	5.108
45.8847228760712	5.003
46.6700987327678	4.856
52.6984888735053	4.741
58.8196758847135	4.629
60.684916782006	4.575
60.0670396984614	4.628
61.3559251378944	5.01
63.7428393817615	5.696
68.2455845997884	5.565
73.7971811334148	5.559
79.4658780539582	6.429
79.5953895512528	5.936
21.572739511784	0.179
21.1595555442595	0.172
20.7885279114376	0.175
20.2834487211522	0.18
20.0496432960359	0.179
19.8491470300536	0.201
19.8881192784593	0.213
19.6339321327233	0.226
19.5390783429128	0.235
20.0113579301684	0.239
20.3961465814781	0.252
20.1149392722856	0.259
20.5184661500377	0.262
20.6666675129611	0.269
20.3984380252963	0.278
20.4197279795542	0.286
20.6699692705991	0.293
20.5253087563789	0.298
20.6813478449897	0.303
20.7777289023181	0.31
20.9904146526482	0.317
20.829710673634	0.325
20.9619792396828	0.334
21.5898697681185	0.341
29.6183312468448	2.812
30.5965812406946	2.882
31.4780979957334	2.943
30.5897552214672	3.013
32.2385253097096	3.061
32.4575123747437	3.163
32.8903260716699	3.284
34.4759166845734	3.396
35.5197398797875	3.531
38.695310815005	3.649
40.1833891080393	3.056
39.6153243711486	3.145
41.1170200805689	3.454
41.5664611785783	3.691
42.6519252265453	3.22
45.1965732797432	3.33
45.2415059779613	3.385
46.0620921852675	3.226
44.9028819427075	3.296
47.1623116090981	3.505
47.1647146053082	3.558
47.762186182667	3.244
48.8903452500875	4.43
49.5893858703252	4.738
63.954491278775	6.239
68.4943030300031	6.165
72.0662473049088	6.189
70.019041015685	6.081
73.7023820572623	5.978
79.2584618763993	5.878
89.501680944717	5.786
83.1791269536778	5.624
82.2622771680148	5.534
91.3063306009731	5.444
92.9035888621589	5.497
94.0119266327975	6.121
98.5705195325265	5.945
103.769091302241	6.358
110.175457616719	5.716
108.661312867497	5.96
116.454528822129	5.392
119.351582950952	5.172
111.568169811812	5.558
111.973846425992	5.39
114.871223000184	5.609
115.201218004152	5.339
127.808291263705	5.131
128.805048776402	4.799
22.7537661926983	1.928
23.4590630577467	1.926
24.4816401676268	1.953
25.6126133343727	1.92
27.2106979769066	1.937
28.4508712253379	1.939
28.4857618563851	1.923
29.0749879902238	1.901
28.5122899763767	1.902
26.8466410433303	1.864
30.8131582949384	2.056
28.3658251154042	2.271
29.0461490705886	2.572
29.8975572405496	2.818
31.690037904233	2.949
31.2607046970453	2.989
31.572392645945	3.103
32.8782720865681	3.216
32.8665731285316	3.458
33.4559781075137	3.627
33.8913042199083	3.496
34.4549207944797	3.326
35.6132871993926	2.925
36.3120698386633	3.145
8.4845363067648	0.553
8.44552705118658	0.547
8.45028048656316	0.544
8.48534609469141	0.548
8.52680293410278	0.548
8.38323144841307	0.544
8.31857765596708	0.548
8.35897671861373	0.549
8.40253566018406	0.553
8.51228822161866	0.554
8.72346644782325	0.556
7.79123589032023	0.56
8.41162576454196	0.569
9.54482661012874	0.578
9.33714235484248	0.588
32.8946884655431	1.023
33.3018800176469	1.022
33.0280990734994	1.01
31.5731356618107	1.01
31.6383308150642	0.982
32.1202993228297	0.98
32.3661308570153	0.985
31.8409363724819	1.007
32.136256664926	1.007
32.5162236637052	1.011
33.2199823575789	1.006
33.4110502703472	1.007
34.332562453494	1.036
34.4048638764502	1.094
34.8075923220785	1.112
34.2455562346803	1.138
34.5066998544578	1.152
34.593408596687	1.161
33.2772913881985	1.183
34.7231059890927	1.186
35.6649906033851	1.197
36.4934115946283	1.18
35.7192640532579	1.174
35.0281061371932	1.194
24.076883455894	2.118
24.2397759910342	2.103
23.4434886893285	2.089
23.2242590455102	2.048
23.3873370210234	2.051
23.3708870388061	2.048
23.9388781085124	2.103
23.7000662515476	2.138
23.6586927910098	2.226
23.841557880897	2.229
23.7129548966953	2.264
24.1620915717834	2.278
24.3598955723322	2.315
25.0305315601279	2.275
25.0842504424177	2.403
24.581479216941	2.555
24.6405197463244	2.4
24.5835692219681	2.265
24.4156937323051	2.116
24.3075069437798	1.956
24.7486094941536	1.801
26.0593500853947	1.721
27.3601250243009	1.88
28.019901595987	2.019
195.805463129935	7.591
191.56871061944	7.484
191.905416084558	7.821
191.956194037153	8.417
203.202677098388	8.469
213.023914889706	8.414
205.519206310119	8.019
205.799805322992	7.985
201.101618887169	8.02
201.471574697247	8.375
205.675105354801	8.608
207.090080305928	8.362
213.249713263703	8.363
215.992225061903	6.988
211.955405813144	6.5
209.260969203081	6.983
208.582114914602	7.093
206.032999702309	7.196
200.76149817626	7.254
213.45649866172	7.304
197.185797858145	7.507
197.585776957054	7.051
195.65682335986	6.998
184.157389296465	6.937
180.285442761675	6.236
216.797032859954	13.797
219.08053091902	13.638
231.639875398909	13.476
225.595034743399	13.303
228.784087290321	13.121
220.855677852955	12.919
232.291564665146	12.779
241.067091375437	12.976
250.634499433301	12.895
246.982586572374	9.631
252.340183427772	8.061
233.377160245854	8.905
251.468243390542	8.803
244.606533116514	8.529
246.004488177776	7.661
247.304809632128	7.186
248.49567481208	6.712
285.77878219416	6.902
274.533439470022	6.929
293.393784994805	6.732
239.59790684529	6.779
250.334675956982	6.882
271.68106176512	6.974
237.335230375441	7.504
246.629171820024	7.781
15.9512313823656	0.124
15.9124082842754	0.125
15.8965929414524	0.126
16.0039468993032	0.127
16.0803064886457	0.128
16.0829747182034	0.128
16.209761884647	0.129
16.2745683013875	0.13
16.7337170091093	0.13
17.2350623421395	0.155
17.4575384870715	0.185
17.394319966115	0.216
17.5910929527225	0.256
17.6042324486806	0.304
17.9070167053557	0.361
17.7224345363211	0.43
17.8278316115059	0.51
18.1817701102857	0.607
18.5035623263376	0.611
18.881861864997	0.612
19.41939636605	0.612
18.7274535711435	0.623
20.52735139047	0.632
21.2458855743295	0.644
160.639747319835	12.805
162.509686812164	12.842
169.183199794353	13.457
172.839499271492	12.556
172.776280010463	12.347
176.022965388874	11.541
181.361991269802	11.471
177.347370227549	11.889
183.420793869561	12.305
188.541142414018	12.977
187.594549119049	13.302
184.653810329287	12.624
178.801222343337	12.427
180.561850768991	12.046
174.511813232083	12.241
172.509473536511	12.692
172.809959388336	13.059
173.991824481875	13.73
173.594692887232	13.715
179.952622519314	13.721
177.940068160438	13.717
185.50913964306	13.72
185.613651484418	13.719
193.969930521906	13.719
189.148120842761	13.709
132.165744793793	4.97
118.266821930654	4.813
122.940878662743	4.699
120.751309265011	4.435
118.931872343895	4.21
120.449127688298	3.981
128.579799986272	3.811
129.354963373798	3.736
133.779579386482	3.452
142.782802743653	3.173
143.123925427752	3.21
147.819374147558	3.223
153.976142253565	3.217
153.843802316538	3.191
168.200861118597	3.061
253.386349945251	3.014
281.912080924831	3.018
241.292595917185	2.918
233.296867394693	2.975
260.731997316227	2.88
286.552661639261	2.732
286.403100386942	2.655
274.788752185679	2.583
255.964580138069	2.526
19.6819978966258	1.738
20.2782340833644	1.745
20.6624733524122	1.791
20.8869428632066	1.8
21.1657950656763	1.804
21.580308997495	1.821
21.5347659495403	1.817
21.4046971894963	1.805
21.9013375276683	1.823
21.8993855815031	1.835
21.7299504987722	1.874
21.4888040133028	1.929
21.8792979505876	1.929
22.7757618008558	1.944
23.039576830687	1.944
23.4017626918705	2.187
24.0084516114545	2.214
23.1957812588965	2.337
23.0471238410931	2.263
